country,origin,system,status,url,date_recorded
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/d3mQqdqh/288.png,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/RALee85/status/1559186083140739074,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/tRxDy5TM/3288.png,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/vmtC0wn8/57.png,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/k5N18rBH/1002-ka52.jpg,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1572975784720998404,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1541425714502705152,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/RALee85/status/1576263500720091136,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1576313385343279104,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/LotA47816230/status/1578721387493019650,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/d17jPsV2/image.jpg,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1587182889002827780,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1599404261678682112,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1605331564589682688,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/Dz4LQrz5/1002-ka52-destr-10-08-22.jpg,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/nLZTSnrf/1003-ka52-destr-12-07-22.jpg,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1632747810482159616,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/vmtXSmvJ/1000-ka-52-destroyed-16-03-23.jpg,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/3xDHk4Tt/836.png,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/L6Smv33w/1305-Su35-and-ka52-destr-21-and-22-05-23.jpg,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/cLxn2Lrp/1052-Ka52-destr-24-06-23.jpg,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/VsB0PCGH/1028-helicopter-destr-29-06-23.jpg,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1683795511172648960,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/wTPJy5Dx/1008-ka52-destr-07-08-23.jpg,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/QM4KHLpG/1009-ka52-destr-17-08-23.jpg,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/6pQtLQCQ/25g0.png,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/2yyq1p6G/53.png,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/QM7HJM92/1051-berdyansk-afb.jpg,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/02Q4p0M6/1066-ka52-destr-20-03-22.jpg,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/tRsHbrz4/1030-ka52-destr-25-09-23.jpg,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/GmLwHKZf/88755.png,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,damaged,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1670808597184360455,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/13JYt8QW/625.png,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/QM7HJM92/1051-berdyansk-afb.jpg,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/0QqrWq7b/1052-luhansk-afb.jpg,2024-02-23
Russia,23px-Russia.svg,60 Ka-52 Alligator attack helicopter,damaged,https://web.archive.org/web/20240223141405/https://i.postimg.cc/0jWMTTRH/43d.png,2024-02-23
Russia,23px-Russia.svg,6 Unknown helicopter,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/DfXGmPhn/6658.png,2024-02-23
Russia,23px-Russia.svg,6 Unknown helicopter,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/LotA_IL/status/1591485801896243201,2024-02-23
Russia,23px-Russia.svg,6 Orion,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/FsNjfGyG/57.png,2024-02-23
Russia,23px-Russia.svg,6 Orion,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/LotA_IL/status/1583159775860510720,2024-02-23
Russia,23px-Russia.svg,6 Orion,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/DzDCgRwq/1011-Orion-ucav-destr-25-04-23.jpg,2024-02-23
Russia,23px-Russia.svg,6 Orion,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1657828773247557633,2024-02-23
Russia,23px-Russia.svg,6 Orion,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/G2vF5ggy/1000-orion-ucav-destr-31-05-22.png,2024-02-23
Russia,23px-Russia.svg,6 Orion,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/CKLfhMns/1005-Orion-UCAV-destr-30-07-23.jpg,2024-02-23
Russia,23px-Russia.svg,1 Korsar,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/26wHy9PW/97.png,2024-02-23
Russia,23px-Russia.svg,1 Forpost-RU,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1613297580405841921,2024-02-23
Russia,23px-Iran.svg,2 Mohajer-6,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1573369579430354944,2024-02-23
Russia,23px-Iran.svg,2 Mohajer-6,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1666164342067273730,2024-02-23
Russia,23px-Russia.svg,3 Orlan-10 UCAV,destroyed,https://web.archive.org/web/20240223141405/https://postimg.cc/hX43wFVm,2024-02-23
Russia,23px-Russia.svg,3 Orlan-10 UCAV,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/Rhs7vdP5/58.png,2024-02-23
Russia,23px-Russia.svg,3 Orlan-10 UCAV,captured,https://web.archive.org/web/20240223141405/https://i.postimg.cc/3JvQ6666/IMG-4845.jpg,2024-02-23
Russia,23px-Russia.svg,1 Eleron T-16,captured,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1688901561961861120,2024-02-23
Russia,21px-Israel.svg,5 Forpost,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/QMfV9BST/35g.png,2024-02-23
Russia,21px-Israel.svg,5 Forpost,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1543997005294452743,2024-02-23
Russia,21px-Israel.svg,5 Forpost,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/RhmxzhXp/d3.png,2024-02-23
Russia,21px-Israel.svg,5 Forpost,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/FRXVxNsk/1002-Unknown-Forpost-variant-destr-01-07-23.jpg,2024-02-23
Russia,21px-Israel.svg,5 Forpost,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/FszPwDBL/3270.png,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/CKwKbTnN/5799.png,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/DfGxGMLk/3g.png,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/zXHnbFzQ/5gl.png,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/6QVsMf3H/6522.png,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/tgR0mVxp/331.png,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/yxB9PFbx/f5.png,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/nVBCPx9W/76.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/C11d0vhZ/35g.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/9FyvR6MK/4316.png,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/FRYR7QVY/669.png,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/6pDBhGh6/5h.png,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/85kvfqLf/6689.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/KYLkzGTc/37.png,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/J4nGRTnh/4jl.png,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/gjVssHLf/89.png,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/2S0x4x6j/1052-Orlan-10-UAV-destr-13-11-23.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/9fPVvT9R/t4.png,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/vTprjftg/542.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/fLXP3MWp/d21.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/F1t2dQdF/431.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1521105540885192707,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/5N0Dmh38/1302-orlan10-destr-18-05-23.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/Xq9krxQS/7663.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/kgg8Zp5G/47h.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/14x9rbSm/f66.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/ncgvFg30/g8.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/VsCR1LSN/589.png,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/Fs5cqXRf/f88.png,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/zBJtTyvc/54.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/VNxHMNty/43.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/CLDQYPF4/48.png,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/FFLzJQ6Q/1039-orlan10-destr-29-01-23.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/sxWR9n55/22s.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/sfkV79nR/f4.png,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1543964967573020678,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/fbVLCq1n/1004.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/nhhztFNQ/1002-orlan-10.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1558411984479158274,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1560673609550417921,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1563908371639574529,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1564981255107739649,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/gJv1Z874/1002-orlan.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1575450424496250881,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/Dw9GtXZt/1002-orlan10-destr-23-05-23.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/1ztF3wPV/665.png,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1590235567547375617,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://postimg.cc/gxYkrFV4,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://twitter.com/UAWeapons/status/1609174114492719106,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/dQXjrgjr/1025-orlan10-destr-11-05-23.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/W1ycD9hS/1001-orlan10-destr-07-10-22.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/MZ0wsbFK/1002-orlan10-destr-01-12-22.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/T1cXpfDW/1003-orlan10-destr-11-04-22.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/13XZ3x5f/1038-orlan10-destr-04-07-22.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/zX96sC1k/1009-orlan10-destr-21-01-23.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/nLDnHL8Z/1008-orlan10-destr-31-08-22.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/N0mv3PTj/1023-orlan10-destr-13-05-23.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/R0W6wQMx/1008-orlan10-destr-19-04-22.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/SR6zJSmX/1009-orlan10-destr-14-07-22.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/mZC9dw7b/1042-orlan10-destr-05-08-22.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/HstymkSR/1044-orlan10-destr-05-08-22.jpg,2024-02-23
Russia,23px-Russia.svg,167 Orlan-10,destroyed,https://web.archive.org/web/20240223141405/https://i.postimg.cc/pd39ChTh/1045-orlan10-destr-30-04-22.jpg,2024-02-23
