country,origin,system,status,url,date_recorded
Russia,23px-Soviet Union.svg,10 BMK-460 towing and motor boat,abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/hPxWtr7P/INqk1cd-M-jpg-large.jpg,2022-09-11
Russia,23px-Soviet Union.svg,1 KrAZ-255B with excavator,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/JzMycVvC/2s.png ,2022-09-11
Russia,23px-Russia.svg,7 KamAZ-5350 with EOV-3523 excavator,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/tTr6V12R/m99.jpg,2022-09-11
Russia,23px-Russia.svg,7 KamAZ-5350 with EOV-3523 excavator,destroyed,https://web.archive.org/web/20220911143822/https://postimg.cc/F1SGt9BP,2022-09-11
Russia,23px-Russia.svg,7 KamAZ-5350 with EOV-3523 excavator,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/xd2cNGZx/1089-Kam-AZ-5350-with-EOV-3523-Excavator.jpg,2022-09-11
Russia,23px-Russia.svg,7 KamAZ-5350 with EOV-3523 excavator,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/bvhJB8xz/774.png,2022-09-11
Russia,23px-Russia.svg,7 KamAZ-5350 with EOV-3523 excavator,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/dQZQWvBp/Screenshot-8218.png,2022-09-11
Russia,23px-Russia.svg,7 KamAZ-5350 with EOV-3523 excavator,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/T30TyPdL/Screenshot-8219.png,2022-09-11
Russia,23px-Russia.svg,7 KamAZ-5350 with EOV-3523 excavator,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/1tZrSqJQ/41.png,2022-09-11
Russia,23px-Russia.svg,6 KamAZ-5350 with KS-45719-7M crane,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/m2PYCSvv/6y.jpg,2022-09-11
Russia,23px-Russia.svg,6 KamAZ-5350 with KS-45719-7M crane,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/YSsBvNM7/09.png,2022-09-11
Russia,23px-Russia.svg,6 KamAZ-5350 with KS-45719-7M crane,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Nf94MY0K/431.jpg,2022-09-11
Russia,23px-Russia.svg,6 KamAZ-5350 with KS-45719-7M crane,damaged,https://web.archive.org/web/20220911143822/https://i.postimg.cc/brrYjVdG/1015.jpg,2022-09-11
Russia,23px-Russia.svg,6 KamAZ-5350 with KS-45719-7M crane,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/9fxS9VtW/v3.jpg,2022-09-11
Russia,23px-Russia.svg,6 KamAZ-5350 with KS-45719-7M crane,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/QCJWDwSM/1003-Kam-AZ-5350-with-KS-45719-7-M-crane.jpg,2022-09-11
Russia,23px-Russia.svg,1 KamAZ-5350 with crane,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/zXtR3QK8/744.png,2022-09-11
Russia,23px-Russia.svg,4 Ural-4320 with KS-3574M3 or KS-3574M crane,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/W3Hvh6fz/3d11.png,2022-09-11
Russia,23px-Russia.svg,4 Ural-4320 with KS-3574M3 or KS-3574M crane,destroyed,https://web.archive.org/web/20220911143822/https://postimg.cc/JHk4ZQPn,2022-09-11
Russia,23px-Russia.svg,4 Ural-4320 with KS-3574M3 or KS-3574M crane,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/d1m4Nhmp/1016-Ural-4320-with-KS-3574-M3-or-KS-3574-M-crane.jpg,2022-09-11
Russia,23px-Russia.svg,4 Ural-4320 with KS-3574M3 or KS-3574M crane,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/tJgS3W4d/8.png,2022-09-11
Russia,23px-Russia.svg,1 KamAZ KMV-10V boom crane truck,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/L5Xq6HWm/1090-Kam-AZ-KMV-10-V-Boom-Crane-Truck.jpg,2022-09-11
Russia,23px-Russia.svg,1 Ural-4320 with excavator,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/c4yxc120/65.jpg ,2022-09-11
Russia,23px-Russia.svg,1 ED2x30-T400-3RA mobile generator,damaged,https://web.archive.org/web/20220911143822/https://i.postimg.cc/y8Y4TJHv/318.png,2022-09-11
Russia,23px-Russia.svg,1 Mobile generator for Podlet-K1 low-altitude S-band surveillance radar,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1549523824521216002,2022-09-11
Russia,23px-Russia.svg,1 MTO-UB1 maintenance vehicle,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/ydXDmNrD/uuuuraal4320.jpg,2022-09-11
Russia,23px-Russia.svg,2 MTO-AT mobile workshop,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/nrQBMBh6/u5.png,2022-09-11
Russia,23px-Russia.svg,2 MTO-AT mobile workshop,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/sXNfYtmn/1009.jpg,2022-09-11
Russia,23px-Russia.svg,1 MTO-AG-3M,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/SNmqGPbJ/1079-MTO-AG-3-M.jpg,2022-09-11
Russia,23px-Russia.svg,1 ARS-14U decontamination and degassing vehicle,destroyed,https://web.archive.org/web/20220911143822/https://postimg.cc/jWGDT456,2022-09-11
Russia,23px-Russia.svg,1 Pontoon bridge,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/HkVDJgWT/1047-pontoon-bridge.jpg,2022-09-11
Russia,23px-Soviet Union.svg,2 9P148 Konkurs,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/43GZYGB5/438.jpg,2022-09-11
Russia,23px-Soviet Union.svg,2 9P148 Konkurs,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1527988430063316992,2022-09-11
Russia,23px-Soviet Union.svg,21 9P149 Shturm-S,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/FKPZs7Ws/874.png,2022-09-11
Russia,23px-Soviet Union.svg,21 9P149 Shturm-S,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/bJcwNx58/4431.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 9P149 Shturm-S,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/NFK5gWWf/4766.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 9P149 Shturm-S,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1522928504937066497,2022-09-11
Russia,23px-Soviet Union.svg,21 9P149 Shturm-S,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Qt0c2KGH/88j.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 9P149 Shturm-S,abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Qdw6LXPV/98u.png,2022-09-11
Russia,23px-Soviet Union.svg,21 9P149 Shturm-S,abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/8PNsyDd1/3f.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 9P149 Shturm-S,abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/QNk4QVWH/1f.png,2022-09-11
Russia,23px-Soviet Union.svg,21 9P149 Shturm-S,abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/3JJmTx8c/77666.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 9P149 Shturm-S,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/NGyCzZHk/69.png,2022-09-11
Russia,23px-Soviet Union.svg,21 9P149 Shturm-S,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/5N0Bfk9M/4gd.png,2022-09-11
Russia,23px-Soviet Union.svg,21 9P149 Shturm-S,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/x1RP0Bm9/60.png,2022-09-11
Russia,23px-Soviet Union.svg,21 9P149 Shturm-S,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/j58tKX6Z/36.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 9P149 Shturm-S,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/gk7vsT8v/556.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 9P149 Shturm-S,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/TYcXSg7R/h65.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 9P149 Shturm-S,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/NF6wQHQk/h66.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 9P149 Shturm-S,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/DyV9PVmv/h7.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 9P149 Shturm-S,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/XqDwsNYC/1010.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 9P149 Shturm-S,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/44YrQL44/1025-shrurm-s.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 9P149 Shturm-S,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/7L4Q4KzW/1015-mtlb.jpg,2022-09-11
Russia,23px-Russia.svg,2 9P163M-1 Kornet-T,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/sfbm5Dp3/image.jpg,2022-09-11
Russia,23px-Russia.svg,2 9P163M-1 Kornet-T,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/LswcjT8T/h65.jpg,2022-09-11
Russia,23px-Soviet Union.svg,10 120mm 2B11/2S12,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/C5Bc8jtt/3d.png,2022-09-11
Russia,23px-Soviet Union.svg,10 120mm 2B11/2S12,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/zf5MFNC0/6688.jpg,2022-09-11
Russia,23px-Soviet Union.svg,10 120mm 2B11/2S12,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/vmm1qg3V/763.jpg,2022-09-11
Russia,23px-Soviet Union.svg,10 120mm 2B11/2S12,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/SKhJwYXP/4703.png,2022-09-11
Russia,23px-Soviet Union.svg,10 120mm 2B11/2S12,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Xv95D8vY/579.png,2022-09-11
Russia,23px-Soviet Union.svg,10 120mm 2B11/2S12,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/mrwKqRw8/Screenshot-8952.png,2022-09-11
Russia,23px-Soviet Union.svg,10 120mm 2B11/2S12,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/SNc6Bh3F/524.png,2022-09-11
Russia,23px-Soviet Union.svg,10 120mm 2B11/2S12,captured,https://web.archive.org/web/20220911143822/https://postlmg.cc/TKFDDmpP,2022-09-11
Russia,23px-Russia.svg,4 120mm 2B11/2S12A,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Wzp2YBkD/d2.jpg,2022-09-11
Russia,23px-Russia.svg,4 120mm 2B11/2S12A,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1565383263954378752,2022-09-11
Russia,23px-Russia.svg,4 120mm 2B11/2S12A,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/x11CC0NR/550.png,2022-09-11
Russia,23px-Russia.svg,2 Unknown heavy mortar,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1538167865471385602,2022-09-11
Russia,23px-Russia.svg,2 Unknown heavy mortar,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/50hM6yN9/1007-120mm-mortar.jpg,2022-09-11
Russia,23px-Soviet Union.svg,1 1V110 BM-21 Grad battery command vehicle,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/VLV92mk5/433.png,2022-09-11
Russia,23px-Soviet Union.svg,10 1V13(M) battery fire control center,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/BnQf3bzx/d134.jpg,2022-09-11
Russia,23px-Soviet Union.svg,10 1V13(M) battery fire control center,abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/c4K0H35q/3211.png,2022-09-11
Russia,23px-Soviet Union.svg,10 1V13(M) battery fire control center,abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/132LjY94/3213.png,2022-09-11
Russia,23px-Soviet Union.svg,10 1V13(M) battery fire control center,abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/gc14s4Fb/a2.png,2022-09-11
Russia,23px-Soviet Union.svg,10 1V13(M) battery fire control center,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/MG0ThV5C/335.png,2022-09-11
Russia,23px-Soviet Union.svg,10 1V13(M) battery fire control center,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/zvT9vXFV/4ff.png,2022-09-11
Russia,23px-Soviet Union.svg,10 1V13(M) battery fire control center,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/QdsVWrSW/4311.png,2022-09-11
Russia,23px-Soviet Union.svg,10 1V13(M) battery fire control center,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/7684qCHZ/76j.png,2022-09-11
Russia,23px-Soviet Union.svg,10 1V13(M) battery fire control center,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/CxNMsZpw/f4311.jpg,2022-09-11
Russia,23px-Soviet Union.svg,10 1V13(M) battery fire control center,captured,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1567982537942646785,2022-09-11
Russia,23px-Soviet Union.svg,6 1V14 battery command and forward observer vehicle,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/J4v1XMvj/1000.jpg,2022-09-11
Russia,23px-Soviet Union.svg,6 1V14 battery command and forward observer vehicle,abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/63JZBWDQ/b76.png,2022-09-11
Russia,23px-Soviet Union.svg,6 1V14 battery command and forward observer vehicle,damaged,https://web.archive.org/web/20220911143822/https://i.postimg.cc/sDTPR0kN/23.jpg,2022-09-11
Russia,23px-Soviet Union.svg,6 1V14 battery command and forward observer vehicle,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/xjmrvypy/516.png,2022-09-11
Russia,23px-Soviet Union.svg,6 1V14 battery command and forward observer vehicle,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/kgStdT9g/da.jpg,2022-09-11
Russia,23px-Soviet Union.svg,6 1V14 battery command and forward observer vehicle,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/CxxL2f5y/31f.png,2022-09-11
Russia,23px-Soviet Union.svg,1 1V15M fire control and observation vehicle,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/6pHdsDmg/13.png,2022-09-11
Russia,23px-Soviet Union.svg,7 1V119 artillery fire direction vehicle,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/xT3kGN3J/f48.png,2022-09-11
Russia,23px-Soviet Union.svg,7 1V119 artillery fire direction vehicle,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/VvNbGBZ8/h6.jpg,2022-09-11
Russia,23px-Soviet Union.svg,7 1V119 artillery fire direction vehicle,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/tgYSCmW7/g76.png,2022-09-11
Russia,23px-Soviet Union.svg,7 1V119 artillery fire direction vehicle,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/J7kqnFJ0/ff2v.jpg ,2022-09-11
Russia,23px-Soviet Union.svg,7 1V119 artillery fire direction vehicle,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/25yxPDFB/d18.png,2022-09-11
Russia,23px-Soviet Union.svg,7 1V119 artillery fire direction vehicle,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/jdkFKNbv/f1.png,2022-09-11
Russia,23px-Soviet Union.svg,7 1V119 artillery fire direction vehicle,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/PfK9K2XV/652.png,2022-09-11
Russia,23px-Soviet Union.svg,21 9T452 transporter-loader (for BM-27 'Uragan' MRL),destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/QNzHJ4Yk/n2.png,2022-09-11
Russia,23px-Soviet Union.svg,21 9T452 transporter-loader (for BM-27 'Uragan' MRL),destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Qdy34PjC/d34.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 9T452 transporter-loader (for BM-27 'Uragan' MRL),destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/PxqrrXw4/t4.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 9T452 transporter-loader (for BM-27 'Uragan' MRL),destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/L6g5180Q/t5.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 9T452 transporter-loader (for BM-27 'Uragan' MRL),destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/sX4BXjKH/t6.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 9T452 transporter-loader (for BM-27 'Uragan' MRL),destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/C5Mr6Bt6/p-SBgo-B4-B-jpg-large.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 9T452 transporter-loader (for BM-27 'Uragan' MRL),destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1520042517382766592,2022-09-11
Russia,23px-Soviet Union.svg,21 9T452 transporter-loader (for BM-27 'Uragan' MRL),destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/zGJzBKWH/18.png,2022-09-11
Russia,23px-Soviet Union.svg,21 9T452 transporter-loader (for BM-27 'Uragan' MRL),destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/g2NY6jqS/41.png,2022-09-11
Russia,23px-Soviet Union.svg,21 9T452 transporter-loader (for BM-27 'Uragan' MRL),destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1536421907679129600,2022-09-11
Russia,23px-Soviet Union.svg,21 9T452 transporter-loader (for BM-27 'Uragan' MRL),destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/xTTBw0gn/1020.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 9T452 transporter-loader (for BM-27 'Uragan' MRL),destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1544042293442875392,2022-09-11
Russia,23px-Soviet Union.svg,21 9T452 transporter-loader (for BM-27 'Uragan' MRL),destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/2Smyg1Wg/1000.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 9T452 transporter-loader (for BM-27 'Uragan' MRL),destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/t45Jb9tJ/1001.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 9T452 transporter-loader (for BM-27 'Uragan' MRL),captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/YCyjYGwT/dd3.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 9T452 transporter-loader (for BM-27 'Uragan' MRL),captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/KvPYBTtf/76.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 9T452 transporter-loader (for BM-27 'Uragan' MRL),captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/CMrjXScX/78.png,2022-09-11
Russia,23px-Soviet Union.svg,21 9T452 transporter-loader (for BM-27 'Uragan' MRL),captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Jh5998QP/5588.jpg,2022-09-11
Russia,23px-Soviet Union.svg,21 9T452 transporter-loader (for BM-27 'Uragan' MRL),captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Nfvm2pYM/47h.jpg,2022-09-11
Russia,23px-Russia.svg,8 TZM-T reloader vehicle (for TOS-1A),destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1527564800041140226,2022-09-11
Russia,23px-Russia.svg,8 TZM-T reloader vehicle (for TOS-1A),destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/8P2r4854/d35.png,2022-09-11
Russia,23px-Russia.svg,8 TZM-T reloader vehicle (for TOS-1A),abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/3wM0txDr/4b.png,2022-09-11
Russia,23px-Russia.svg,8 TZM-T reloader vehicle (for TOS-1A),abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/T20m5nwc/5422.png,2022-09-11
Russia,23px-Russia.svg,8 TZM-T reloader vehicle (for TOS-1A),captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/BbJkL3hg/5f3.png,2022-09-11
