country,origin,system,status,url,date_recorded
Russia,23px-Soviet Union.svg,155 BTR-80,damaged,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1514213065268596737,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,abandoned,https://web.archive.org/web/20230408223838/https://i.postimg.cc/gcn1yNwd/h6.png,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,abandoned,https://web.archive.org/web/20230408223838/https://i.postimg.cc/mrxdHDX8/43134.png,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,abandoned,https://web.archive.org/web/20230408223838/https://i.postimg.cc/FRd1GGTm/f22.png,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,abandoned,https://web.archive.org/web/20230408223838/https://i.postimg.cc/KjcSwP7f/579.png,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,damaged,https://web.archive.org/web/20230408223838/https://i.postimg.cc/HsQGV9qw/nm.jpg,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,damaged,https://web.archive.org/web/20230408223838/https://i.postimg.cc/rmL9smDd/4f5.jpg,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/MZY8btn5/4f77.png,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/Dy1dQRVX/1000-btr80.jpg,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/8cKJC0KY/image.jpg,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/0QhzJwNp/3277.png,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/0yN9bKkZ/3d13.png,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://postimg.cc/Yhq1prvQ,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/XY0603X9/137.png,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/4d5xY5FN/f2f.png,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/qqpsFB3j/4313.png,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/hPp61ynw/4156.png,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/fTH27N6P/5t.png,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/sDsVMgDk/541.png,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/GmYjgxws/498.png,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/8kWxq31m/122.png,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/C1k9VdkN/48.png,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/KzCX8xb5/f68.png,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/HLN2m7X7/b55.jpg,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://postimg.cc/XZ3JnzqY,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/FKnhWXjZ/431.jpg,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/cC1Jr9bf/3322.jpg,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/858P5L8g/Screenshot-8471.png,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/8cymMnKf/4433.png,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/J7gs84ZC/456.png,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/15nsWPhH/67.png,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/xCd1nMS7/1010-btr80-capt-03-10-22.png,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/zvHPLhtq/1002-btr80.jpg,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1577254750529036288,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://postlmg.cc/sB8Cszbn,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/X7cbbJ2p/1002-BTR80.jpg,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1567266909757792256,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/RVHNwcb6/1045-btr80.jpg,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/mDzdbQLf/1019-btr80.jpg,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1568204161782620164,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/cCtyQKLn/1020-btr80.jpg,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/j5g8zKFp/1018-btr80.jpg,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1569414094624538628,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/fyDKv0cc/1021.jpg,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1570030472595644419,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/8cP5Q6Kz/764p.png,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1572155780698341376,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/pVZ3zcqT/2022-09-19-BTR-80.jpg,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1576567002726301696,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1576838855927697408,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1577046483278647301,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/mrdswsjp/1028-BTR-80-capt.jpg,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/J0rqPjd8/1040-btr80-capt.jpg,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/x8bC9wQ9/1016-btr80-capt.jpg,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/9XL5BMjw/1016-btr80-capt.jpg,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/MKXLg0xH/1000-btr80-capt.jpg,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/PrbXTPZp/1002-btr80-capt.jpg,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/HLP6xfDL/1007-btr80-capt.jpg,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/j5931htc/1019-btr80-capt.jpg,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1590475052021321728,2023-04-08
Russia,23px-Soviet Union.svg,155 BTR-80,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/zftMb340/1027-btr80-capt-16-02-23.jpg,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/mgK888Mz/79.png,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1510672889812594690,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1513475137940574210,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/SxDJYGfK/356.png,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1515317934733803525,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1579913595298942976,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/yNM6kXQB/874.jpg,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1593329210290053120,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1584532037829939200,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/85J0GQ84/u2.jpg,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1521908181542260738,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/1tLZgvKt/1011-unkn-btr-destr.jpg,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1523774073813168129,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1528848223519088644,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/G35SRpK4/221.jpg,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1533153833999908866,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/mgLD6RbM/d33.jpg,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/RALee85/status/1539919095671537664,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1541042563255238656,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/tChd4VCG/4g.png,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/fb5RL39Q/1001.jpg,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1546837916260892672,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1547293335693443073,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/RALee85/status/1549446821092679680,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/vmkdmwd2/1007.jpg,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/RALee85/status/1560008324124385281,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/PfM4NLzZ/1001-btr.jpg,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/BnzNsd5V/1003-btr.jpg,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/qvQ6qcjz/1000-unkn-btr.jpg,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/4dM9Zzsj/1007-unkn-btr.jpg,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/RFWjZs8p/1004-btr.jpg,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1569658125824786434,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1587379764737761280,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1591128135848058881,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/k4rNJ0Sp/1012-BTR-80-or-82-destr-12-02-23.jpg,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,damaged,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1570482813857837056,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,damaged,https://web.archive.org/web/20230408223838/https://i.postimg.cc/mkHsVtZD/1026-unkn-btr-dam-20-03-23.jpg,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,damaged,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1521908181542260738,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,abandoned,https://web.archive.org/web/20230408223838/https://i.postimg.cc/Wzwjm3MY/317.png,2023-04-08
Russia,23px-Russia.svg,44 Unknown BTR-80/BTR-82A,abandoned,https://web.archive.org/web/20230408223838/https://i.postimg.cc/5yXs16gn/89.png,2023-04-08
Russia,23px-Russia.svg,6 Remdiesel Z-STS Akhmat,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1577250357549608960,2023-04-08
Russia,23px-Russia.svg,6 Remdiesel Z-STS Akhmat,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1591539522655117312,2023-04-08
Russia,23px-Russia.svg,6 Remdiesel Z-STS Akhmat,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/QdHpZmjF/1001-Remdiesel-Z-STS-Akhmat-destr-06-01-23.jpg,2023-04-08
Russia,23px-Russia.svg,6 Remdiesel Z-STS Akhmat,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/FRpSjvkn/1004-Z-STS-Akhmat-destr-27-02-23.jpg,2023-04-08
Russia,23px-Russia.svg,6 Remdiesel Z-STS Akhmat,damaged,https://web.archive.org/web/20230408223838/https://i.postimg.cc/QM15BwQj/542p.png,2023-04-08
Russia,23px-Russia.svg,6 Remdiesel Z-STS Akhmat,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/hjzpjPBJ/1016-Remdiesel-Z-STS-Akhmat-capt-07-01-23.jpg,2023-04-08
Russia,23px-Russia.svg,3 Ural-VV,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/mgqV1Dqq/1015-ural4320vv-destr.jpg,2023-04-08
Russia,23px-Russia.svg,3 Ural-VV,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/MpXdGRsV/1016-ural4320vv-destr.jpg,2023-04-08
Russia,23px-Russia.svg,3 Ural-VV,captured,https://web.archive.org/web/20230408223838/https://i.postimg.cc/J4PyjvbV/1005-Ural-4320-VV-capt.jpg,2023-04-08
Russia,23px-Soviet Union.svg,73 BTR-D,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/J4crJP7d/46.png,2023-04-08
Russia,23px-Soviet Union.svg,73 BTR-D,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/T2VG5ZJL/x3.jpg,2023-04-08
Russia,23px-Soviet Union.svg,73 BTR-D,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/hvBB3rct/x2.jpg,2023-04-08
Russia,23px-Soviet Union.svg,73 BTR-D,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/kgBKhrFT/884.png,2023-04-08
Russia,23px-Soviet Union.svg,73 BTR-D,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/KjyWxc2f/g59.png,2023-04-08
Russia,23px-Soviet Union.svg,73 BTR-D,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/fbFRg9Zx/1074-BTR-D.jpg,2023-04-08
Russia,23px-Soviet Union.svg,73 BTR-D,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/xjGW8VcZ/46.jpg,2023-04-08
Russia,23px-Soviet Union.svg,73 BTR-D,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/85fDZzJD/b6.jpg,2023-04-08
Russia,23px-Soviet Union.svg,73 BTR-D,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/MKSxYxW2/b5.jpg,2023-04-08
Russia,23px-Soviet Union.svg,73 BTR-D,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1547270777887723524,2023-04-08
Russia,23px-Soviet Union.svg,73 BTR-D,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/RhC9cVD4/1021.jpg,2023-04-08
Russia,23px-Soviet Union.svg,73 BTR-D,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/gc8hBDvp/1037-BTR-D.jpg,2023-04-08
Russia,23px-Soviet Union.svg,73 BTR-D,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/1Xxr1wxj/332.jpg,2023-04-08
Russia,23px-Soviet Union.svg,73 BTR-D,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/Pq7LBz1K/1006-BMD-2.jpg,2023-04-08
Russia,23px-Soviet Union.svg,73 BTR-D,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/pTY35w0p/1075-BTR-D.jpg,2023-04-08
Russia,23px-Soviet Union.svg,73 BTR-D,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/mZzhXsLz/1011.png,2023-04-08
Russia,23px-Soviet Union.svg,73 BTR-D,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/4xXtmrZG/1024.jpg,2023-04-08
Russia,23px-Soviet Union.svg,73 BTR-D,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/7ZqZP87y/1025.jpg,2023-04-08
Russia,23px-Soviet Union.svg,73 BTR-D,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/DfbZBcFR/1026.jpg,2023-04-08
Russia,23px-Soviet Union.svg,73 BTR-D,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/pXy1P5t9/1076-BTR-D.jpg,2023-04-08
